Raw Data,Notes,Major Category,Frame limits,Frame image name,CPC filename,Institution,Project,Station,Location,Country,Sitename,Site ID,Site Code,Latitude,Longtitude,Easting,Northing,Projection,Datum,Transect,Transect Direction,Transect Length,Depth,Quad,Habitat,Water Quality,Photo date,Photo time,Photographer,Camera,Lens,Analysis date,Analysis tech
R,,AB,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3033.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3033.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3033.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3033.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,**,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3033.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3033.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,*,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3034.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3034.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3034.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3034.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3034.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3034.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3034.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3034.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3034.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3034.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3034.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3034.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3034.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3034.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HA,,AL,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3034.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3034.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3034.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3034.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,**,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3034.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3034.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,*,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3035.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3035.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3035.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3035.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3035.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3035.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3035.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3035.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3035.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3035.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3035.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3035.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3035.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3035.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3035.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3035.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3035.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3035.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,**,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3035.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3035.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,*,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3036.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3036.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3036.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3036.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3036.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3036.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3036.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3036.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3036.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3036.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3036.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3036.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3036.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3036.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3036.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3036.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3036.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3036.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,**,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3036.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3036.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,*,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3037.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3037.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3037.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3037.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3037.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3037.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3037.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3037.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3037.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3037.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3037.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3037.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3037.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3037.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3037.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3037.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3037.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3037.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,**,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3037.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3037.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,*,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3038.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3038.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3038.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3038.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3038.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3038.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3038.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3038.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3038.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3038.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3038.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3038.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3038.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3038.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TWB,,TWB,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3038.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3038.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3038.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3038.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,**,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3038.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3038.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,*,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3039.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3039.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3039.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3039.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3039.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3039.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3039.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3039.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3039.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3039.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3039.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3039.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3039.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3039.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3039.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3039.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3039.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3039.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,**,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3039.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3039.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,*,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3040.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3040.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3040.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3040.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3040.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3040.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3040.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3040.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3040.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3040.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3040.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3040.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3040.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3040.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3040.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3040.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3040.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3040.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,**,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3040.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3040.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,*,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3041.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3041.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3041.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3041.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3041.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3041.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3041.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3041.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3041.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3041.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3041.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3041.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3041.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3041.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3041.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3041.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3041.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3041.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,**,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3041.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3041.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,*,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3042.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3042.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3042.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3042.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3042.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3042.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3042.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3042.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3042.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3042.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3042.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3042.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3042.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3042.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3042.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3042.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3042.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3042.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,**,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3042.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3042.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHL,,HC,*,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3043.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3043.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3043.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3043.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3043.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3043.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3043.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3043.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3043.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3043.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3043.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3043.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3043.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3043.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3043.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3043.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3043.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3043.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHL,,HC,**,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3043.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3043.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,*,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3044.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3044.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CE,,HC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3044.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3044.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3044.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3044.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3044.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3044.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3044.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3044.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3044.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3044.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TWB,,TWB,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3044.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3044.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3044.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3044.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3044.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3044.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S,,AB,**,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3044.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3044.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,*,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3045.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3045.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3045.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3045.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MA,,AL,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3045.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3045.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3045.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3045.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3045.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3045.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3045.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3045.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3045.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3045.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3045.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3045.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3045.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3045.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,**,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3045.JPG,C:\CPCe_41_inst\Helicopter Island\Transect 3\GOPR3045.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
